Timestamp,Longitude,Latitude,Speed,Operatorname,Operator,CGI,Cellname,Node,CellID,LAC,NetworkTech,NetworkMode,Level,Qual,SNR,CQI,LTERSSI,ARFCN,DL_bitrate,UL_bitrate,PSC,Altitude,Height,Accuracy,Location,State,PINGAVG,PINGMIN,PINGMAX,PINGSTDEV,PINGLOSS,TESTDOWNLINK,TESTUPLINK,TESTDOWNLINKMAX,TESTUPLINKMAX,Test_Status,DataConnection_Type,DataConnection_Info,Layer,Filemark,IMEI,Distance,Bearing,IP,TA,EVENT,EVENTDETAILS,IMSI,MSISDN,SERVINGTIME,CELLHEX,NODEHEX,LACHEX,RAWCELLID,VERSION_NAME,VERSION_CODE,DEVICE,BAND,BANDWIDTH,INFO,SecondCell_NODE,SecondCell_CELLID,SecondCell_RSRP,SecondCell_RSRQ,SecondCell_SNR,CSI_RSRP,CSI_RSRQ,CSI_SNR,NetworkTypeNum,CA,SecondCell_PSC,SecondCell_ARFCN,SecondCell_BAND,Site_BEARING,BATTERY,CHARGING,NRSTATE,FOREGROUND,AVGSPEED,Update_newF,Update_oldF,R3,R4,R5,R6,R7,R8,R9,R10,NTech1,NCellName1,NCellid1,NLAC1,NCell1,NARFCN1,NRxLev1,NQual1,NDistance1,NBearing1,NTech2,NCellName2,NCellid2,NLAC2,NCell2,NARFCN2,NRxLev2,NQual2,NDistance2,NBearing2,NTech3,NCellName3,NCellid3,NLAC3,NCell3,NARFCN3,NRxLev3,NQual3,NDistance3,NBearing3,NTech4,NCellName4,NCellid4,NLAC4,NCell4,NARFCN4,NRxLev4,NQual4,NDistance4,NBearing4,NTech5,NCellName5,NCellid5,NLAC5,NCell5,NARFCN5,NRxLev5,NQual5,NDistance5,NBearing5,NTech6,NCellName6,NCellid6,NLAC6,NCell6,NARFCN6,NRxLev6,NQual6,NDistance6,NBearing6,NTech7,NCellName7,NCellid7,NLAC7,NCell7,NARFCN7,NRxLev7,NQual7,NDistance7,NBearing7,NTech8,NCellName8,NCellid8,NLAC8,NCell8,NARFCN8,NRxLev8,NQual8,NDistance8,NBearing8,NTech9,NCellName9,NCellid9,NLAC9,NCell9,NARFCN9,NRxLev9,NQual9,NDistance9,NBearing9,NTech10,NCellName10,NCellid10,NLAC10,NCell10,NARFCN10,NRxLev10,NQual10,NDistance10,NBearing10,NTech11,NCellName11,NCellid11,NLAC11,NCell11,NARFCN11,NRxLev11,NQual11,NDistance11,NBearing11,NTech12,NCellName12,NCellid12,NLAC12,NCell12,NARFCN12,NRxLev12,NQual12,NDistance12,NBearing12,NTech13,NCellName13,NCellid13,NLAC13,NCell13,NARFCN13,NRxLev13,NQual13,NDistance13,NBearing13,NTech14,NCellName14,NCellid14,NLAC14,NCell14,NARFCN14,NRxLev14,NQual14,NDistance14,NBearing14,NTech15,NCellName15,NCellid15,NLAC15,NCell15,NARFCN15,NRxLev15,NQual15,NDistance15,NBearing15,NTech16,NCellName16,NCellid16,NLAC16,NCell16,NARFCN16,NRxLev16,NQual16,NDistance16,NBearing16,NTech17,NCellName17,NCellid17,NLAC17,NCell17,NARFCN17,NRxLev17,NQual17,NDistance17,NBearing17,NTech18,NCellName18,NCellid18,NLAC18,NCell18,NARFCN18,NRxLev18,NQual18,NDistance18,NBearing18,Column1
2026.04.15_21.27.39,16.5914166,49.230656153333335,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-91,-10,8,-,-61,500,0,9,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,59,6200,-81,-9,,,4G,,,,320,1579,-87,-11,,,4G,,,,456,1579,-91,-16,,,4G,,,,58,6200,-97,-14,,,4G,,,,471,500,-98,-14,,,4G,,,,322,1579,-98,-20,,,4G,,,,481,6200,-98,-19,,,4G,,,,54,6200,-100,-20,,,4G,,,,480,6200,-101,-20,,,4G,,,,450,500,-102,-19,,,4G,,,,454,500,-106,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.40,16.591411807142855,49.23065497746032,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-95,-10,8,-,-65,500,0,0,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,59,6200,-83,-13,,,4G,,,,463,1579,-85,-16,,,4G,,,,320,1579,-89,-17,,,4G,,,,58,6200,-89,-19,,,4G,,,,456,1579,-91,-17,,,4G,,,,480,6200,-93,-19,,,4G,,,,54,6200,-94,-19,,,4G,,,,322,1579,-95,-16,,,4G,,,,481,6200,-98,-19,,,4G,,,,471,500,-102,-15,,,4G,,,,454,500,-107,-20,,,4G,,,,450,500,-113,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.41,16.591407014285714,49.2306538,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-97,-10,8,-,-67,500,0,4,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,59,6200,-85,-10,,,4G,,,,58,6200,-89,-19,,,4G,,,,320,1579,-90,-13,,,4G,,,,456,1579,-91,-17,,,4G,,,,54,6200,-94,-19,,,4G,,,,322,1579,-95,-18,,,4G,,,,480,6200,-96,-16,,,4G,,,,481,6200,-98,-19,,,4G,,,,463,1579,-100,-18,,,4G,,,,450,500,-105,-18,,,4G,,,,454,500,-107,-17,,,4G,,,,471,500,-109,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.42,16.59140222142857,49.230652625714285,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-97,-10,8,-,-67,500,0,0,470,0,0,-1,A,I,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,59,6200,-85,-10,,,4G,,,,58,6200,-89,-19,,,4G,,,,320,1579,-90,-13,,,4G,,,,456,1579,-91,-17,,,4G,,,,54,6200,-94,-19,,,4G,,,,322,1579,-95,-18,,,4G,,,,480,6200,-96,-16,,,4G,,,,481,6200,-98,-19,,,4G,,,,463,1579,-100,-18,,,4G,,,,450,500,-105,-18,,,4G,,,,454,500,-107,-17,,,4G,,,,471,500,-109,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.44,16.591397428571426,49.23065144984127,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-97,-10,8,-,-67,500,0,0,470,0,0,-1,A,I,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,59,6200,-85,-10,,,4G,,,,58,6200,-89,-19,,,4G,,,,320,1579,-90,-13,,,4G,,,,456,1579,-91,-17,,,4G,,,,54,6200,-94,-19,,,4G,,,,322,1579,-95,-18,,,4G,,,,480,6200,-96,-16,,,4G,,,,481,6200,-98,-19,,,4G,,,,463,1579,-100,-18,,,4G,,,,450,500,-105,-18,,,4G,,,,454,500,-107,-17,,,4G,,,,471,500,-109,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.45,16.591392635714286,49.23065027396825,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-91,-10,8,-,-61,500,0,0,470,0,0,-1,A,I,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,59,6200,-86,-10,,,4G,,,,456,1579,-91,-17,,,4G,,,,320,1579,-92,-10,,,4G,,,,471,500,-93,-14,,,4G,,,,322,1579,-94,-16,,,4G,,,,54,6200,-94,-19,,,4G,,,,480,6200,-96,-16,,,4G,,,,450,500,-97,-16,,,4G,,,,58,6200,-97,-20,,,4G,,,,481,6200,-98,-19,,,4G,,,,463,1579,-100,-18,,,4G,,,,454,500,-105,-17,,,4G,,,,492,500,-108,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.46,16.59138784285714,49.230649098095235,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-92,-10,8,-,-62,500,0,4,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,59,6200,-87,-10,,,4G,,,,450,500,-90,-17,,,4G,,,,320,1579,-90,-16,,,4G,,,,463,1579,-91,-17,,,4G,,,,456,1579,-93,-19,,,4G,,,,480,6200,-93,-20,,,4G,,,,322,1579,-94,-16,,,4G,,,,54,6200,-94,-19,,,4G,,,,481,6200,-95,-20,,,4G,,,,58,6200,-95,-19,,,4G,,,,454,500,-100,-16,,,4G,,,,471,500,-103,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.47,16.591383049999997,49.23064792222222,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-92,-10,8,-,-62,500,2,16,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,59,6200,-87,-10,,,4G,,,,450,500,-90,-17,,,4G,,,,320,1579,-90,-16,,,4G,,,,463,1579,-91,-17,,,4G,,,,456,1579,-93,-19,,,4G,,,,480,6200,-93,-20,,,4G,,,,322,1579,-94,-16,,,4G,,,,54,6200,-94,-19,,,4G,,,,481,6200,-95,-20,,,4G,,,,58,6200,-95,-19,,,4G,,,,454,500,-100,-16,,,4G,,,,471,500,-103,-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.48,16.591378257142857,49.23064674634921,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-94,-13,8,-,-61,500,0,10,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,463,1579,-88,-19,,,4G,,,,59,6200,-91,-14,,,4G,,,,320,1579,-93,-14,,,4G,,,,481,6200,-93,-15,,,4G,,,,322,1579,-94,-16,,,4G,,,,58,6200,-95,-19,,,4G,,,,480,6200,-96,-18,,,4G,,,,450,500,-100,-17,,,4G,,,,454,500,-101,-17,,,4G,,,,471,500,-102,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.49,16.591373464285713,49.23064557047619,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-94,-13,8,-,-61,500,0,18,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,463,1579,-88,-19,,,4G,,,,59,6200,-91,-14,,,4G,,,,320,1579,-93,-14,,,4G,,,,481,6200,-93,-15,,,4G,,,,322,1579,-94,-16,,,4G,,,,58,6200,-95,-19,,,4G,,,,480,6200,-96,-18,,,4G,,,,450,500,-100,-17,,,4G,,,,454,500,-101,-17,,,4G,,,,471,500,-102,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.50,16.59136867142857,49.230644394603175,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-94,-13,8,-,-61,500,0,14,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,463,1579,-88,-19,,,4G,,,,59,6200,-91,-14,,,4G,,,,320,1579,-93,-14,,,4G,,,,481,6200,-93,-15,,,4G,,,,322,1579,-94,-16,,,4G,,,,58,6200,-95,-19,,,4G,,,,480,6200,-96,-18,,,4G,,,,450,500,-100,-17,,,4G,,,,454,500,-101,-17,,,4G,,,,471,500,-102,-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.51,16.59136387857143,49.23064321873016,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-99,-14,8,-,-65,500,0,0,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,59,6200,-91,-10,,,4G,,,,322,1579,-94,-16,,,4G,,,,480,6200,-95,-14,,,4G,,,,58,6200,-95,-19,,,4G,,,,320,1579,-96,-12,,,4G,,,,444,500,-98,-17,,,4G,,,,396,500,-99,-18,,,4G,,,,463,1579,-99,-16,,,4G,,,,456,1579,-101,-16,,,4G,,,,481,6200,-101,-19,,,4G,,,,450,500,-102,-16,,,4G,,,,454,500,-103,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.52,16.591359085714284,49.23064204285714,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-99,-14,8,-,-65,500,0,4,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,59,6200,-91,-10,,,4G,,,,322,1579,-94,-16,,,4G,,,,480,6200,-95,-14,,,4G,,,,58,6200,-95,-19,,,4G,,,,320,1579,-96,-12,,,4G,,,,444,500,-98,-17,,,4G,,,,396,500,-99,-18,,,4G,,,,463,1579,-99,-16,,,4G,,,,456,1579,-101,-16,,,4G,,,,481,6200,-101,-19,,,4G,,,,450,500,-102,-16,,,4G,,,,454,500,-103,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.53,16.59135429285714,49.230640866984125,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-105,-16,8,-,-69,500,0,0,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,322,1579,-94,-16,,,4G,,,,481,6200,-96,-13,,,4G,,,,59,6200,-97,-13,,,4G,,,,480,6200,-97,-14,,,4G,,,,320,1579,-98,-15,,,4G,,,,463,1579,-101,-18,,,4G,,,,456,1579,-101,-17,,,4G,,,,454,500,-104,-15,,,4G,,,,450,500,-106,-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.54,16.5913495,49.23063969111111,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-103,-13,8,-,-70,500,1,5,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,480,6200,-92,-10,,,4G,,,,59,6200,-95,-12,,,4G,,,,481,6200,-96,-16,,,4G,,,,456,1579,-100,-13,,,4G,,,,320,1579,-101,-15,,,4G,,,,463,1579,-101,-15,,,4G,,,,322,1579,-105,-19,,,4G,,,,450,500,-106,-14,,,4G,,,,454,500,-109,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.55,16.591344707142856,49.23063851523809,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-103,-13,8,-,-70,500,0,0,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,480,6200,-92,-10,,,4G,,,,59,6200,-95,-12,,,4G,,,,481,6200,-96,-16,,,4G,,,,456,1579,-100,-13,,,4G,,,,320,1579,-101,-15,,,4G,,,,463,1579,-101,-15,,,4G,,,,322,1579,-105,-19,,,4G,,,,450,500,-106,-14,,,4G,,,,454,500,-109,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.56,16.59133991428571,49.230637339365074,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-105,-15,8,-,-70,500,0,8,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,480,6200,-92,-15,,,4G,,,,481,6200,-93,-16,,,4G,,,,59,6200,-94,-15,,,4G,,,,456,1579,-102,-15,,,4G,,,,320,1579,-103,-16,,,4G,,,,463,1579,-103,-14,,,4G,,,,322,1579,-105,-19,,,4G,,,,450,500,-107,-14,,,4G,,,,454,500,-107,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.57,16.59133512142857,49.230636163492065,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-105,-15,8,-,-70,500,0,0,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,480,6200,-92,-15,,,4G,,,,481,6200,-93,-16,,,4G,,,,59,6200,-94,-15,,,4G,,,,456,1579,-102,-15,,,4G,,,,320,1579,-103,-16,,,4G,,,,463,1579,-103,-14,,,4G,,,,322,1579,-105,-19,,,4G,,,,450,500,-107,-14,,,4G,,,,454,500,-107,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.58,16.591330328571427,49.23063498761905,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-105,-15,8,-,-70,500,0,14,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,480,6200,-92,-15,,,4G,,,,481,6200,-93,-16,,,4G,,,,59,6200,-94,-15,,,4G,,,,456,1579,-102,-15,,,4G,,,,320,1579,-103,-16,,,4G,,,,463,1579,-103,-14,,,4G,,,,322,1579,-105,-19,,,4G,,,,450,500,-107,-14,,,4G,,,,454,500,-107,-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.27.59,16.591325535714283,49.23063381174603,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-103,-15,8,-,-68,500,0,4,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,481,6200,-96,-13,,,4G,,,,59,6200,-98,-16,,,4G,,,,463,1579,-98,-12,,,4G,,,,320,1579,-99,-13,,,4G,,,,480,6200,-100,-18,,,4G,,,,456,1579,-100,-15,,,4G,,,,450,500,-103,-14,,,4G,,,,454,500,-107,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.28.00,16.591320742857143,49.230632635873015,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-103,-15,8,-,-68,500,0,4,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,1,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,481,6200,-96,-13,,,4G,,,,59,6200,-98,-16,,,4G,,,,463,1579,-98,-12,,,4G,,,,320,1579,-99,-13,,,4G,,,,480,6200,-100,-18,,,4G,,,,456,1579,-100,-15,,,4G,,,,450,500,-103,-14,,,4G,,,,454,500,-107,-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.28.01,16.59131595,49.23063146,0,T-Mobile_CZ,23001,2.30012E+14,,606011,112,24656,4G,4G,-97,-17,8,-,-60,500,0,2,470,0,0,-1,A,D,,,,,,,,,,,M,13,1,,,,,10.37.34.24,2,,,,,,70,93F3B,6050,155138928,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20/20/10,,,,,,,,,,13,PRAVDA,,,,,100,NEPRAVDA,,PRAVDA,,0,73,,,,,,,,,4G,,,,480,6200,-86,-15,,,4G,,,,59,6200,-87,-15,,,4G,,,,463,1579,-94,-12,,,4G,,,,320,1579,-95,-15,,,4G,,,,450,500,-96,-14,,,4G,,,,456,1579,-100,-18,,,4G,,,,454,500,-101,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026.04.15_21.28.11.312,16.59129205,49.23062416,5,T-Mobile_CZ,23001,2.30012E+14,,605371,113,24656,4G,4G,-96,-18,2,-,-58,500,0,0,450,287,285,3,G,I,,,,,,,,,,,M,13,1,,,-1,1000,10.37.34.24,,HANDOVER_DATA_4G4G,230-01-24656-606011-112-500-470:230-01-24656-605371-113-500-450,,,186,71,93CBB,6050,154975089,33.3,631,Xiaomi:23113RKC6G:BP2A.250605.031.A3,L1,20,,,,,,,,,,13,NEPRAVDA,,,,1000,100,NEPRAVDA,,NEPRAVDA,0,0,2,,,,,,,,,4G,,,,59,6200,-78,-10,,,4G,,,,480,6200,-88,-18,,,4G,,,,320,1579,-88,-13,,,4G,,,,481,6200,-89,-18,,,4G,,,,463,1579,-91,-16,,,4G,,,,456,1579,-92,-17,,,4G,,,,470,500,-94,-13,,,4G,,,,454,500,-100,-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
